5531913.051	2293322.948	0.3659999970
5545422.346	2228113.789	0.5320000050
5546004.605	2186746.920	0.5159999730
5553340.499	2405417.026	0.5350000260
5581872.694	2250642.946	0.5299999710
5588560.058	2352266.226	0.5220034120
5595530.898	2440917.678	0.5680000190
5597406.409	2191538.795	0.5970000030
5645161.487	2419636.454	0.5266785030
5652269.048	2318745.796	0.5109999780
5681877.214	2270351.241	0.5870000120
5692287.721	2493282.158	0.5427081580
5748119.440	2321786.781	0.5703309770
5768167.510	2406682.862	0.5749999880
5787143.107	2285470.412	0.5678333640
5804632.142	2434880.151	0.5289999840
5805594.560	2454245.432	0.5517439250
2932964.974	1566936.104	0.5569999810
3136370.345	1458576.402	0.4869999890
4631103.599	2466949.850	0.5173358920
4631955.909	2429124.892	0.5517684220
4669551.295	2479807.921	0.5580087300
4676917.417	2390909.235	0.3468435700
4682784.090	2509161.976	0.5156320330
4698823.431	2417329.825	0.5579594970
4707755.399	2443894.932	0.5586507320
4715570.572	2424639.938	0.4460000100
4731163.974	2475575.835	0.5228728060
4738140.133	2350414.385	0.3548354210
4747871.175	2397441.218	0.5588643550
4750946.254	2347617.345	0.3503105340
4756317.477	2503076.303	0.5366938710
4776888.813	2576512.646	0.5676000710
4784002.078	2551343.990	0.5097637180
4785221.820	2541069.718	0.5682819490
4789942.114	2541674.168	0.5682163240
4792476.921	2532588.518	0.5682181120
4797444.160	2310341.171	0.4903083440
4810624.252	2595261.659	0.5532160400
4817752.153	2235979.143	0.5626575950
4818755.678	2507586.868	0.4878284040
4818976.818	2346298.707	0.4837573770
4830818.449	2291504.488	0.5370662210
4836097.852	2164361.347	0.5162405970
4841854.575	2288971.857	0.5000172850
4845216.343	2251253.034	0.5288439990
4853803.693	2557850.664	0.5449368950
4879643.348	2557100.273	0.5483350750
4883441.058	2524885.154	0.5521199110
4886594.964	2210429.946	0.5711943510
4891083.107	2268851.859	0.5753707890
4927843.429	2245673.531	0.5737155080
4949656.776	2483770.056	0.5455053450
4984553.106	2206635.708	0.5798131230
4989838.480	2526285.986	0.5399325490
5000469.634	2199242.905	0.5855742690
5004427.993	2489597.904	0.5358245970
5009984.330	2524769.112	0.5406346320
6370772.749	1597810.801	0.5070000290
6389748.600	1588208.594	0.5075808170
6439271.724	1667957.654	0.5389999750
6446766.249	1669465.800	0.5389999750
6466037.817	1645504.444	0.4900000100
4492814.512	2997738.846	0.5159999730
4514689.985	2953981.139	0.4900000100
4528806.015	3015415.550	0.5030000210
4558000.215	3035532.392	0.5040000080
4564686.934	2966955.764	0.5159999730
4585112.543	2890213.559	0.4650000040
4598769.223	2935446.676	0.4970000090
4599630.995	3056167.270	0.4530000090
4606489.541	3071394.273	0.5279999970
4616719.668	3046895.184	0.5080000160
4625466.531	3007470.442	0.4939999880
4637319.091	2907884.363	0.5070000290
4639804.287	2998069.651	0.5159999730
4645682.176	3010546.055	0.5279999970
4674616.590	3084913.881	0.5189999940
4688394.842	2952769.545	0.4920000140
4707251.353	2995238.758	0.5329999920
4717405.105	2908757.930	0.5099999900
4724568.193	3079278.458	0.5789999960
4731990.035	3005454.034	0.5519999860
4737310.791	2957503.113	0.5109999780
4755435.938	2975928.140	0.5019999740
4766596.584	2913377.823	0.5299999710
4766903.961	2881770.513	0.5230000020
4768408.812	2906083.526	0.5299999710
4769975.824	3045800.763	0.5350000260
4780588.293	3005762.341	0.5080000160
4808312.760	2915154.236	0.5230000020
4822115.824	2972312.361	0.5000000000
4827809.386	3032954.059	0.4449999930
4857585.168	2949705.641	0.5490000250
4863136.323	2991283.539	0.5049999950
4870157.651	2939805.634	0.5379999880
4905298.171	2986196.492	0.5180000070
4931027.279	2972590.499	0.4679999950
4204981.173	3657412.934	0.5630819800
4211580.803	3735099.955	0.5759999750
4266085.615	3688084.244	0.5379999880
4268626.706	3626263.175	0.5481754540
4274108.875	3570039.829	0.5590000150
4294287.748	3710044.323	0.4946058390
4311898.750	3777501.019	0.3829999860
4329429.575	3664388.429	0.5314923520
4342083.147	3597667.823	0.5460000040
4358774.606	3848435.265	0.4553831820
4375464.540	3626922.164	0.5386915210
4405825.760	3572443.011	0.5385891800
4406701.894	3526080.202	0.5256003740
4446742.264	3497312.500	0.5199837680
4488034.763	3615258.987	0.5540000200
4623648.232	3587235.422	0.5495628120
5770174.771	1092602.499	0.3160000150
5845534.497	844182.639	0.3729999960
5971026.963	1108793.298	0.3729999960
6092844.480	1103412.496	0.3729999960
6193882.601	824875.975	0.3729999960
6230619.810	1154888.887	0.5070000290
6287617.542	1081813.691	0.4760000110
6327257.077	1222804.125	0.5009999870
6376908.755	843883.256	0.4760000110
6393504.372	1077873.117	0.4760000110
6440709.776	1224937.957	0.5009999870
6459737.524	1151607.988	0.4760000110
6529497.781	1057332.595	0.4760000110
6592224.914	999592.460	0.4760000110
6593751.944	1247741.229	0.5009999870
6616775.317	1122004.340	0.4760000110
6653404.727	938413.668	0.4760000110
5009577.909	3977446.864	0.5899999740
5145582.579	4118187.437	0.4339999850
5161127.250	4009594.618	0.4300000070
5242649.615	4110349.817	0.4465862810
5293255.429	4025784.901	0.4210000040
5321696.777	3980948.435	0.4480000140
3449312.820	4428363.279	0.5630000230
4754283.831	5136381.644	0.3140000100
4895346.961	5039953.194	0.4059999880
4921365.267	4226437.606	0.5989999770
4937015.676	4916380.926	0.4059999880
4958685.264	4127147.656	0.5507465000
4975949.665	4363550.891	0.4339999850
4977923.811	4505360.591	0.4190000000
4979250.453	5261748.176	0.3140000100
5022517.443	4908628.175	0.4009999930
5034012.870	5002801.854	0.4059999880
5038470.917	4625394.399	0.4190000000
5040122.680	4453260.175	0.4339999850
5052697.779	4260808.670	0.4339999850
5096564.873	4387274.908	0.4339999850
5105733.330	4795255.839	0.4009999930
5118550.518	4532965.971	0.4190000000
5127539.641	4456898.857	0.5099999900
5136779.121	4968460.444	0.4059999880
5143214.292	4222448.246	0.4322657290
5162364.002	4300921.806	0.4339999850
5200909.091	4766606.541	0.4086549880
5232669.105	4309861.548	0.4771899280
5378043.559	4566596.369	0.4367104470
3216124.583	2931140.073	0.5029973980
3230231.477	2878736.210	0.5008072850
3234044.991	2911514.322	0.5038779380
3251316.339	2847050.719	0.4905234580
3257164.045	2901172.237	0.5040000080
3262109.282	2918370.671	0.5139999990
3269719.060	2863306.688	0.4860000010
3272897.258	2942560.121	0.4998743530
3282585.474	2922674.900	0.4860000010
3297034.841	2946356.367	0.4982583820
3312475.017	2818887.246	0.4887177940
3319179.498	2830854.254	0.4860000010
3326508.014	2775739.952	0.4919158820
3336791.493	2939423.855	0.5438830260
3337812.901	2947134.247	0.5467457770
3369781.738	2803109.458	0.5030000210
3376123.494	2327638.733	0.5979999900
3377037.235	2907188.554	0.5040000080
3381923.225	2698265.721	0.4872860910
3389477.680	2333975.949	0.5360000130
3393769.718	2757214.073	0.4875176850
3405749.469	2764239.436	0.4830000100
3427529.926	2436348.405	0.4620000120
3430277.279	2352848.119	0.5120000240
3430561.818	2458357.426	0.5009999870
3434547.986	2903364.026	0.4920000140
3438049.295	2446171.093	0.4740000070
3440622.374	2615920.320	0.5003666280
3444007.992	2739617.757	0.4889999930
3450321.992	2842117.594	0.4900000100
3453836.341	2687399.786	0.4900000100
3459526.793	2627642.345	0.5199999810
3462283.020	2624220.979	0.5199999810
3464429.681	3026774.412	0.5252842900
3477387.819	2473684.431	0.4970000090
3477901.610	2311580.111	0.5109999780
3478890.594	2370465.622	0.5180000070
3496820.347	3012718.387	0.5279999970
3508521.519	2285180.492	0.5180000070
3518959.265	2561486.655	0.4939999880
3522054.648	2634015.976	0.4990000130
3522955.228	2826830.835	0.5880000000
3523612.503	2764499.311	0.4970000090
3561506.198	2950413.844	0.5009999870
3563529.903	2334322.936	0.5270000100
3569312.270	2387472.017	0.5070000290
3571726.595	2459719.477	0.4979999960
3580354.801	2657296.783	0.4970000090
3590456.716	2807620.863	0.4959999920
3591536.825	2863618.602	0.4990000130
3595699.437	2253835.605	0.5180000070
3604205.872	2981355.884	0.5150588750
3605527.648	2983985.362	0.5148923990
3609020.728	2964410.895	0.5189999940
3623107.552	2309606.783	0.5149999860
3623167.184	2747087.803	0.5059999820
3625078.789	2319059.727	0.5210000280
3629835.933	2363930.722	0.5189999940
3636593.720	2568104.130	0.5120000240
3639964.205	2443015.528	0.5019999740
3650966.344	2486645.141	0.5080000160
3662466.864	2768594.265	0.5070000290
3663154.906	2183768.114	0.5920000080
3679593.153	2809510.965	0.5009999870
3680564.691	2917335.243	0.4679999950
3682343.911	2957289.142	0.5180000070
3682894.131	3018721.484	0.6079999800
3687502.462	2344886.035	0.5199999810
3692154.285	2674487.119	0.5030000210
3693476.925	2595191.672	0.5099176760
3693531.010	2724678.752	0.5230000020
3693682.402	2852479.762	0.4930000010
3694431.715	2266299.805	0.5149999860
3708257.696	2797445.742	0.5070000290
3722095.032	2395599.617	0.5749999880
3722386.629	2451159.964	0.5049999950
3728190.667	3078556.660	0.4970000090
3729304.386	3102907.368	0.4977912310
3734708.799	2882944.073	0.5080000160
3736459.623	2208863.516	0.4839999970
3738810.575	3034963.851	0.4970000090
3741126.760	2690452.835	0.4920000140
3742135.996	2879532.232	0.5080000160
3748635.285	2880705.682	0.5080000160
3751186.683	2956341.766	0.4979999960
3753724.142	2227456.403	0.5031684040
3755907.303	2182568.276	0.4937704210
3759246.306	2885740.020	0.5080000160
3761468.461	2873763.458	0.5379999880
3761820.218	2360334.637	0.5120000240
3762567.521	2688463.718	0.5090000030
3767439.013	2901108.407	0.5080000160
3775733.200	2905659.679	0.5080000160
3777388.202	2931964.784	0.5299999710
3780885.252	2269332.861	0.5245732670
3781904.654	2859752.088	0.5070000290
3784927.717	3132983.839	0.5400967600
3788346.847	2543860.555	0.5210000280
3797499.860	2678203.925	0.5199999810
3806692.295	2356495.454	0.5230000020
3809275.462	2275955.458	0.5345623490
3811309.351	2584158.787	0.5260000230
3829701.659	2460702.777	0.5180000070
3832618.259	2293875.594	0.5619999770
3832728.310	2989916.750	0.4939999880
3832748.565	3073942.777	0.5130000110
3833008.328	3034599.726	0.5028051140
3837852.110	2764038.320	0.5049999950
3861539.495	2607209.682	0.5239999890
3870368.826	2311105.014	0.5110518340
3870575.194	2322064.366	0.5040000080
3872875.199	2397706.220	0.5070000290
3875067.035	2508111.994	0.5090000030
3877894.994	2819051.123	0.4979999960
3888737.196	2927718.137	0.5139999990
3902163.055	2400205.485	0.5249999760
3908507.300	2350837.355	0.4919843080
3910410.352	2282169.142	0.4928085510
3910546.810	2324386.974	0.4876718520
3920138.950	2589981.555	0.5350000260
3924629.554	2343269.121	0.4749999940
3925370.049	2290062.364	0.4921048580
3926643.803	2525893.436	0.5210000280
3933859.574	2271564.596	0.4950000050
3935433.766	2977306.230	0.5239999890
3938051.670	2525272.367	0.5310000180
3945515.741	2848163.318	0.5189999940
3949326.720	2696005.452	0.5049999950
3953516.996	2483893.079	0.5270000100
3958764.083	2551607.756	0.5239999890
3972010.177	2758753.769	0.5149999860
3973959.115	2670299.073	0.5400000210
3977966.637	2630173.845	0.5270000100
3989174.809	2230373.104	0.5170000200
3989599.144	2227942.277	0.5170000200
3994549.949	2465159.307	0.5270000100
3999021.467	2336595.507	0.5099999900
3999631.481	2511566.888	0.6050000190
4006395.254	2228721.429	0.5053411720
4017238.672	2689861.098	0.5320000050
4022840.832	2837794.062	0.5226280690
4027407.305	2259673.008	0.5149999860
4032333.198	2220790.205	0.4799999890
4037939.993	2891735.102	0.5289999840
4042660.076	2390292.256	0.5440000300
4042846.172	2848612.107	0.5189999940
4046059.136	2881470.461	0.5339999790
4048456.601	2748156.977	0.5070000290
4057274.386	2794833.396	0.5189999940
4068255.087	2505398.244	0.5880000000
4074221.206	2275710.343	0.5120000240
4086700.381	2729344.326	0.5120633840
4095265.626	2286349.212	0.5559999940
4127144.249	2760590.256	0.4950000050
4133717.349	2725338.081	0.5139999990
4146724.899	2828886.212	0.5109999780
4205827.026	2091433.896	0.5423881410
4220395.941	2091183.850	0.5460000040
4221255.457	2158149.553	0.5350000260
4232276.352	2170341.134	0.5332388280
4245409.500	2044537.093	0.5310000180
4251976.596	2030634.622	0.5233369470
4267996.381	2055559.023	0.5366129280
4268527.543	2211096.442	0.5241576430
4270772.344	2091309.932	0.5389999750
4278291.941	2160440.816	0.5210000280
4278602.633	2188312.294	0.5274692770
4282914.033	2128491.736	0.5303469300
6876915.644	2607078.836	0.5523914100
6927327.939	2707115.448	0.5460000040
6952465.508	2753091.571	0.4850948450
6981640.938	2658232.895	0.4930000010
6999915.357	2714781.118	0.4930000010
7073194.502	2791915.605	0.4930000010
7105884.930	2694727.579	0.4699522260
7107317.200	2733162.191	0.4727655950
7153200.932	2780147.010	0.4578463730
4046096.671	3081962.120	0.4959999920
4063214.124	3186923.124	0.5444817540
4079729.096	2913250.356	0.5130000110
4080838.383	2965157.721	0.5230000020
4086259.267	3085545.227	0.4979999960
4095498.443	3135249.703	0.5199999810
4098131.484	3033060.038	0.5090000030
4107264.058	2934338.311	0.5070000290
4108510.183	2965832.395	0.5260000230
4109974.993	3147625.495	0.5130000110
4110951.453	2904521.318	0.5159999730
4111467.713	3010241.003	0.5120000240
4111991.255	3223643.464	0.5189999940
4121591.571	3087774.694	0.5189999940
4123370.069	3072853.997	0.5989999770
4124859.247	2985601.918	0.4860000010
4128640.103	2957638.643	0.5081352000
4132871.446	3404730.324	0.5989999770
4136623.151	3368007.547	0.5799999830
4137756.863	3270894.152	0.5210000280
4142536.827	3246587.901	0.5328828690
4149259.709	3036689.101	0.5230000020
4156954.998	3129192.659	0.5279999970
4159302.530	2769383.963	0.5159999730
4160415.239	2808269.741	0.5180000070
4163539.907	3227317.655	0.5080000160
4166358.907	3384967.768	0.5467542410
4171349.045	2754213.046	0.4480000140
4173977.658	2987706.508	0.5080000160
4174307.301	3165763.463	0.4939999880
4177262.094	3063661.379	0.4939999880
4183888.339	3454945.263	0.5899999740
4184244.424	2920681.168	0.4790000020
4187842.629	3239600.070	0.5139999990
4198445.038	3343219.598	0.5070000290
4203838.857	2816428.492	0.4909999970
4204043.192	3202094.983	0.5070506330
4209168.422	3276173.120	0.5080000160
4210371.718	3012780.983	0.4499999880
4214958.965	3120234.520	0.4920000140
4215990.860	2934799.415	0.5159999730
4219688.733	3546809.181	0.5849999790
4220726.276	2994027.949	0.5159999730
4225422.285	3055127.032	0.5159999730
4227058.597	3381538.603	0.5019999740
4227856.772	2777058.814	0.4659999910
4229912.529	3470529.517	0.5659999850
4233072.046	3407403.482	0.5087891820
4233914.171	2997497.036	0.5130000110
4235348.561	3221861.470	0.4979999960
4235470.331	3418490.396	0.4939999880
4237998.598	2873249.022	0.5009999870
4240491.194	3186532.598	0.5099999900
4240527.691	3327503.140	0.4979999960
4240980.860	2910266.153	0.5210000280
4246606.115	2786032.282	0.4751979110
4253451.361	3522074.315	0.4839999970
4256087.238	2956401.972	0.5030000210
4256611.765	3440416.947	0.4839999970
4258442.443	3241916.426	0.5099999900
4259644.324	2730303.538	0.5270000100
4259664.917	3154739.596	0.5030000210
4262249.883	2858098.823	0.5049999950
4263302.737	2841411.303	0.4900000100
4263876.094	3371411.346	0.5109999780
4270490.040	3195422.159	0.5070000290
4270815.913	3111971.086	0.5277625320
4280380.001	2989524.706	0.5310000180
4282471.451	3260221.884	0.5045956370
4282640.998	3132261.849	0.5279999970
4285781.507	2900521.591	0.5109999780
4288859.161	3525400.081	0.4854600730
4289654.320	3484597.715	0.4779999850
4290621.252	3467898.497	0.4909999970
4291861.053	3491995.062	0.4779999850
4292569.515	3430783.588	0.4900000100
4300611.258	3261972.189	0.5030000210
4302217.491	3082090.123	0.5320000050
4307561.521	3317587.238	0.5109999780
4311177.756	2839268.389	0.4869999890
4313297.345	3402883.773	0.4970000090
4314806.857	2789244.272	0.5108070970
4316502.822	3300878.959	0.5058988330
4317294.865	2807758.957	0.5139999990
4317452.325	3043124.033	0.4690000120
4317527.974	3154369.803	0.5159999730
4318581.621	2918930.816	0.5380940440
4318600.644	2961565.284	0.5080000160
4321000.000	3391749.218	0.5009999870
4322078.765	3503032.673	0.4959999920
4322131.554	3276763.271	0.5009999870
4326943.811	3013461.625	0.5109999780
4330748.325	3475222.045	0.4950000050
4333330.519	3312020.322	0.5060434940
4342400.642	2698529.330	0.5559999940
4343039.878	3143290.718	0.5040000080
4343864.650	3451163.256	0.5130000110
4346023.847	2733732.531	0.5180000070
4348157.845	3050613.135	0.5109999780
4351698.143	3243475.779	0.4930000010
4362450.600	3180496.060	0.5090000030
4363541.537	3187926.710	0.4350000020
4366453.587	3366000.954	0.4959999920
4367111.011	3412381.412	0.4979999960
4372458.336	2852465.806	0.5049999950
4373830.015	3193587.782	0.4760000110
4375225.694	3060091.854	0.4799999890
4378817.555	3442179.705	0.5699999930
4384235.417	2785892.529	0.5127320290
4385921.958	2747013.116	0.5107319950
4386889.077	2974943.154	0.5149999860
4388108.816	2772978.751	0.5130000110
4388883.536	3097333.283	0.4810000060
4389879.105	3021331.035	0.5030000210
4390069.858	3492414.105	0.5000000000
4391325.473	2813767.925	0.5180000070
4391729.153	2878633.583	0.5170000200
4395252.862	2700836.706	0.3409999910
4397145.676	3318162.640	0.4979999960
4397206.738	2743456.131	0.4679999950
4399434.531	3171666.521	0.4880000050
4399482.211	2932485.021	0.4990000130
4399701.719	3433209.215	0.4900000100
4401155.192	2901004.979	0.5068390370
4401407.910	3043744.678	0.4920000140
4401446.865	2708322.627	0.5000000000
4401960.713	3229206.008	0.4880000050
4410558.463	2845556.760	0.5107735990
4411497.770	3142190.261	0.5059999820
4412476.070	3394480.554	0.4970000090
4416033.411	3268408.149	0.5059999820
4426005.578	2871775.452	0.5000000000
4430548.313	3226034.967	0.4930000010
4436418.532	2781182.617	0.5019999740
4437630.426	3311537.410	0.4950000050
4449703.596	3052138.118	0.4909999970
4449838.696	3358233.458	0.4920000140
4454413.637	2807539.424	0.5049999950
4455128.746	3024457.261	0.5109999780
4456340.895	3158034.032	0.5130000110
4456453.790	3109800.175	0.4769999980
4457021.648	3454913.740	0.4900000100
4458826.655	2926270.573	0.5190764070
4460021.112	3390057.186	0.4889999930
4461902.700	2993102.226	0.5059999820
4468507.094	3254845.291	0.5000000000
4471025.521	3425652.395	0.5086197850
4471107.475	3087948.594	0.4920000140
4472394.068	3043469.279	0.5070000290
4472440.166	2733884.711	0.4460000100
4474525.267	2884060.949	0.5279999970
4476336.397	3147475.984	0.4920000140
4478611.856	2952785.844	0.5189999940
4483474.036	3316554.280	0.4860000010
4489454.568	3136761.684	0.5170000200
4489930.336	3225844.813	0.4979999960
4497719.770	3472967.794	0.4880000050
4497864.495	3382026.091	0.4979999960
4503422.895	3200330.341	0.4920000140
4506583.516	2799785.255	0.5139999990
4506881.083	3039022.614	0.4639999870
4509452.891	2861062.256	0.5019999740
4510496.179	3313819.548	0.4850000140
4510539.365	2755436.395	0.5090000030
4523046.486	3080451.175	0.4880000050
4529742.548	3257047.652	0.4909999970
4530543.627	3039921.868	0.3980000020
4537132.777	3136703.291	0.5009999870
4539409.677	3393015.732	0.5440000300
4539531.592	3188785.919	0.4956696630
4542413.261	3513860.374	0.5789999960
4543374.154	3448910.233	0.4889999930
4543712.686	3064598.947	0.4749999940
4545187.976	3267014.237	0.4979999960
