6893615.467	2649635.358	0.0987782255
6910653.004	2690509.121	0.1058044880
6911326.400	2765163.489	0.0894715339
6919193.709	2750309.597	0.0870137513
6921399.942	2654368.320	0.0680000037
6927327.939	2707115.448	0.1169999990
6930048.397	2633724.955	0.0790000036
6949652.102	2727681.965	0.0891955718
6951070.768	2675833.129	0.0779437348
6952465.508	2753091.571	0.0900000036
6960992.279	2708300.016	0.0920000002
6972708.473	2770021.096	0.0879100487
6980781.576	2744884.382	0.0886184648
6981640.938	2658232.895	0.0790000036
6999915.357	2714781.118	0.1209999990
7011254.504	2716200.590	0.0867470950
7027499.104	2651477.621	0.0781018808
7027620.836	2753475.010	0.0879434347
7047977.911	2734102.298	0.0810000002
7052701.871	2671780.542	0.0960000008
7063827.649	2692319.385	0.0900000036
7072812.661	2738195.088	0.0837367475
7073194.502	2791915.605	0.0729999989
7081419.243	2713693.072	0.0984585360
7085371.079	2744992.230	0.0850506574
7086952.500	2764665.155	0.0783778057
7104844.912	2778082.360	0.0830046758
7105884.930	2694727.579	0.0960000008
7107317.200	2733162.191	0.0970000029
7123874.844	2733280.938	0.0700000003
7145779.224	2715204.180	0.0837605968
7149610.843	2752960.569	0.0953582898
7153200.932	2780147.010	0.1080000030
7163544.836	2732030.520	0.1030645150
7174930.538	2795895.060	0.1003470640
7204109.444	2762360.822	0.0935150459
7215972.742	2798856.162	0.1012264790
4040913.188	3084046.435	0.0839999989
4043670.431	3102528.276	0.0769999996
4046096.671	3081962.120	0.0839999989
4050878.216	3128139.577	0.0640000030
4052154.522	3085363.791	0.0839999989
4052794.134	3051907.543	0.0790000036
4054382.748	3172528.259	0.0740000010
4056220.866	3118577.897	0.0680000037
4058256.886	3066477.566	0.0942341834
4063214.124	3186923.124	0.0790000036
4074297.068	3005602.120	0.0756818429
4074609.939	3037828.206	0.0768837333
4074665.336	2987711.820	0.0840279385
4076648.228	3130549.502	0.0656927228
4076708.035	3006179.619	0.0756777376
4079729.096	2913250.356	0.0850000009
4080838.383	2965157.721	0.0790000036
4081681.705	3416303.160	0.0634526089
4082135.055	3197130.346	0.0850000009
4082670.706	3457121.121	0.0630000010
4084386.258	2990973.508	0.0843422338
4086259.267	3085545.227	0.0680000037
4086376.439	3549802.765	0.0776070729
4095498.443	3135249.703	0.0649999976
4097750.941	2908761.383	0.0811184347
4098131.484	3033060.038	0.0780000016
4103379.886	3101497.062	0.0730788782
4103899.503	3029097.769	0.0729999989
4105583.259	2982648.447	0.0773484930
4105657.728	2984493.326	0.0773252025
4105728.814	3389163.707	0.0759875476
4106656.938	3095791.277	0.0732429847
4107264.058	2934338.311	0.0759999976
4107652.942	3147722.530	0.0890000015
4108510.183	2965832.395	0.1000000010
4109864.997	3148331.678	0.0890000015
4109974.993	3147625.495	0.0890000015
4110951.453	2904521.318	0.0810000002
4111462.256	3069615.716	0.0719999969
4111467.713	3010241.003	0.0759999976
4111991.255	3223643.464	0.0780000016
4113544.157	3513217.244	0.0735944957
4114173.532	2987869.838	0.0729172677
4119699.868	3069288.279	0.0869999975
4121591.571	3087774.694	0.0689999983
4123370.069	3072853.997	0.0719999969
4123406.662	3362404.485	0.0906391591
4124859.247	2985601.918	0.0829999968
4124958.005	3174863.618	0.0730137825
4126037.939	2952169.218	0.0750000030
4128424.893	3263820.941	0.0742529556
4128640.103	2957638.643	0.0750000030
4130121.680	3031789.941	0.0780000016
4131579.463	2903752.387	0.0804403201
4132871.446	3404730.324	0.0529999994
4134575.407	3363820.467	0.0790000036
4136623.151	3368007.547	0.1010000040
4137425.920	3037092.966	0.0780000016
4137756.863	3270894.152	0.0719999969
4138329.518	3514038.662	0.0790000036
4140904.452	3294899.387	0.0750000030
4141635.213	2721741.912	0.0790000036
4142536.827	3246587.901	0.0729999989
4142737.114	2756918.243	0.0831046179
4142737.114	2756918.243	0.0831046179
4144197.562	2723516.554	0.0939999968
4145692.838	3333702.715	0.0858384594
4145769.622	2725690.307	0.0882388279
4145814.206	3242763.130	0.0729999989
4146916.438	2927330.962	0.0771903023
4147360.303	2903217.839	0.0806595683
4148407.441	2973649.192	0.0649999976
4149078.093	3031130.155	0.0799999982
4149259.709	3036689.101	0.0729999989
4151991.668	2732534.962	0.0810170621
4152101.328	2736244.844	0.0975018591
4152888.396	3249934.346	0.0719999969
4153344.910	3125603.082	0.0820000023
4153430.400	3455927.980	0.0671531856
4155596.878	3158926.450	0.0610000007
4156085.022	3209009.721	0.0727601200
4156954.998	3129192.659	0.0820000023
4159302.530	2769383.963	0.0619999990
4160415.239	2808269.741	0.0740000010
4163539.907	3227317.655	0.0729999989
4164560.127	2734023.292	0.0981639177
4166358.907	3384967.768	0.0729999989
4166519.623	2936005.325	0.0714764372
4168773.626	2973022.606	0.0880935565
4170440.868	3408967.028	0.0651011467
4171349.045	2754213.046	0.1089999970
4171826.242	2752999.507	0.1089999970
4173977.658	2987706.508	0.0949999988
4174307.301	3165763.463	0.0839999989
4175144.790	3154608.058	0.0769888088
4177262.094	3063661.379	0.0909999982
4178464.149	3419854.965	0.0690262392
4180115.528	2854053.402	0.0815565512
4180188.767	3328874.172	0.0710813478
4180654.344	3382669.487	0.0649999976
4182632.327	3412305.799	0.0689236671
4182798.335	3454977.037	0.0689999983
4183678.148	3410416.257	0.0688805953
4183888.339	3454945.263	0.0689999983
4184244.424	2920681.168	0.0839999989
4185647.048	3068999.367	0.0909999982
4187508.953	2855723.302	0.0893516988
4187842.629	3239600.070	0.0810000002
4188204.556	2833465.603	0.1137581990
4190247.401	2918684.353	0.0764190629
4191603.157	3378654.967	0.0703897625
4194474.904	3092879.025	0.0919121355
4195997.083	3246812.912	0.0779148266
4197406.964	3165146.209	0.0717034042
4197493.815	3434163.477	0.0733539462
4197724.061	2874019.148	0.0839999989
4198194.100	3419305.431	0.0743687078
4198445.038	3343219.598	0.0719999969
4199439.893	3382157.666	0.0725320056
4201546.146	2881339.681	0.0839999989
4201627.611	2994427.085	0.0805405453
4202077.134	3309733.645	0.0720629022
4203838.857	2816428.492	0.0790000036
4204043.192	3202094.983	0.0769999996
4208423.129	3192712.544	0.0705540106
4209168.422	3276173.120	0.0729999989
4210073.426	2940480.812	0.0719999969
4210185.369	2762568.784	0.0949999988
4210371.718	3012780.983	0.1080000030
4213360.608	2930024.821	0.0719999969
4214958.965	3120234.520	0.0860000029
4215161.623	3535779.445	0.1000000010
4215990.860	2934799.415	0.0719999969
4217694.952	2991027.499	0.0740000010
4219688.733	3546809.181	0.0649999976
4220726.276	2994027.949	0.0759999976
4221350.656	3207285.837	0.0785517842
4222997.467	2921686.652	0.0801181421
4223647.862	2984150.660	0.0740000010
4224576.704	3008784.434	0.0764965191
4224885.584	3437236.444	0.0801816359
4225195.243	3168260.417	0.0529999994
4225422.285	3055127.032	0.0820000023
4225436.502	2990235.941	0.0740000010
4227058.597	3381538.603	0.0829999968
4227856.772	2777058.814	0.1230000030
4228451.070	3338848.069	0.0736866817
4228715.075	2986651.211	0.0740000010
4229912.529	3470529.517	0.0610000007
4230399.196	3001271.879	0.0790000036
4231319.084	3055021.687	0.0820000023
4232249.339	2739941.949	0.0938071534
4233072.046	3407403.482	0.0740000010
4233106.508	3409250.520	0.0740000010
4233914.171	2997497.036	0.0790000036
4235348.561	3221861.470	0.0850000009
4235470.331	3418490.396	0.0799999982
4237341.480	3134662.424	0.0860762075
4237470.895	3134048.310	0.0884063467
4237998.598	2873249.022	0.1040000020
4238844.895	2763912.965	0.1044142770
4239683.212	2904725.507	0.0740000010
4240491.194	3186532.598	0.0719999969
4240527.691	3327503.140	0.0710000023
4240980.860	2910266.153	0.0970000029
4242581.841	3245858.430	0.0804307759
4245373.426	3205007.182	0.0799561664
4245874.539	2730472.596	0.0977270678
4245947.512	2736027.978	0.0950447768
4246606.115	2786032.282	0.0869999975
4246833.809	2982471.771	0.0764915198
4246908.281	3447971.266	0.0792769715
4247169.184	3006570.805	0.0768126547
4248623.576	3191972.954	0.0848281980
4251604.274	3071397.865	0.0809404850
4253451.361	3522074.315	0.0769999996
4253987.629	2980518.474	0.0764803961
4256087.238	2956401.972	0.0850000009
4256611.765	3440416.947	0.0869999975
4258442.443	3241916.426	0.0729999989
4259644.324	2730303.538	0.0979999974
4259664.917	3154739.596	0.0839999989
4259743.751	2739570.214	0.0979999974
4259920.028	3078713.192	0.0839999989
4262191.613	2733987.492	0.0979999974
4262249.883	2858098.823	0.0780000016
4262956.599	2808065.694	0.0834812373
4263302.737	2841411.303	0.0780000016
4263418.373	2852527.422	0.0780000016
4263437.696	2854383.857	0.0780000016
4263876.094	3371411.346	0.0769999996
4264657.528	2854371.030	0.0780000016
4265112.106	2776554.523	0.0780000016
4265229.321	3431025.892	0.0824944228
4265443.029	3045277.389	0.0921931565
4265938.692	3490380.851	0.0689999983
4270490.040	3195422.159	0.0839999989
4270815.913	3111971.086	0.0670000017
4270833.937	3113817.750	0.0670000017
4273916.515	3193530.655	0.0920000002
4276459.409	3221325.471	0.0920000002
4277492.936	3336302.772	0.0746955201
4278082.869	3143424.109	0.0710000023
4279012.793	3503221.439	0.0630000010
4280281.053	2976546.245	0.0750000030
4280380.001	2989524.706	0.0810000002
4281309.166	3519894.246	0.0759999976
4282471.451	3260221.884	0.0769999996
4282640.998	3132261.849	0.0750000030
4283789.903	2783809.683	0.0729999989
4284679.189	2728239.037	0.0839999989
4284961.488	2959830.214	0.0833399147
4285781.507	2900521.591	0.0810000002
4288859.161	3525400.081	0.0759999976
4289654.320	3484597.715	0.0820000023
4290621.252	3467898.497	0.0659999996
4291861.053	3491995.062	0.0820000023
4292569.515	3430783.588	0.0750000030
4294637.262	2715216.170	0.0649999976
4296192.726	3048743.735	0.0858258754
4297780.909	2867101.633	0.1011729090
4300611.258	3261972.189	0.0729999989
4302217.491	3082090.123	0.0750000030
4304969.511	2830234.576	0.0840361640
4305176.634	2889310.746	0.1180000010
4307254.235	3206313.661	0.0850000009
4307561.521	3317587.238	0.0759999976
4309945.316	3380633.600	0.0379999988
4311177.756	2839268.389	0.0839999989
4313297.345	3402883.773	0.0729999989
4314806.857	2789244.272	0.0810000002
4316502.822	3300878.959	0.0689999983
4316633.939	3441828.908	0.0729999989
4317294.865	2807758.957	0.0860000029
4317452.325	3043124.033	0.0920000002
4317527.974	3154369.803	0.0630000010
4317580.126	3230396.754	0.0797402635
4318581.621	2918930.816	0.0810000002
4318594.846	2948587.542	0.0827473029
4318600.644	2961565.284	0.0839999989
4318792.577	3382479.828	0.0710000023
4319762.895	2809614.054	0.0860000029
4321000.000	3391749.218	0.0710000023
4322078.765	3503032.673	0.0900000036
4322131.554	3276763.271	0.0680000037
4323496.091	2742932.888	0.0849792883
4324062.665	3433025.336	0.0752921999
4324670.731	2859637.739	0.0989999995
4325424.924	3378775.630	0.0593168288
4326943.811	3013461.625	0.0799999982
4327506.718	3469652.276	0.0719999969
4328717.779	3393613.864	0.0710000023
4330748.325	3475222.045	0.0719999969
4331612.904	3057961.220	0.1019999980
4332912.448	3475227.033	0.0719999969
4333330.519	3312020.322	0.0659999996
4335415.512	2959727.193	0.0832381770
4335415.512	2959727.193	0.0832381770
4337353.094	2769849.299	0.0860000029
4338270.970	2813342.563	0.0872239396
4338425.055	2763329.116	0.0860000029
4339359.469	3488234.616	0.0729999989
4342400.642	2698529.330	0.0599999987
4343039.878	3143290.718	0.0860000029
4343864.650	3451163.256	0.0810000002
4346023.847	2733732.531	0.0860000029
4346741.856	3098807.055	0.0850000009
4347749.047	2894913.282	0.1019999980
4348157.845	3050613.135	0.0769999996
4348789.078	2928276.384	0.0892698467
4351698.143	3243475.779	0.0790000036
4358505.728	3245380.819	0.0790000036
4359809.234	2907951.741	0.0914072618
4362450.600	3180496.060	0.0729999989
4363541.537	3187926.710	0.1080000030
4366453.587	3366000.954	0.0829999968
4367054.808	2911723.076	0.0868434161
4367111.011	3412381.412	0.0890000015
4367670.644	3411084.760	0.0890000015
4368186.786	3056318.599	0.0841297656
4372458.336	2852465.806	0.0790000036
4373830.015	3193587.782	0.0729999989
4375225.694	3060091.854	0.0920000002
4378817.555	3442179.705	0.0689999983
4384235.417	2785892.529	0.0740000010
4385921.958	2747013.116	0.0769999996
4386889.077	2974943.154	0.0839999989
4388108.816	2772978.751	0.0769999996
4388883.536	3097333.283	0.0759999976
4389879.105	3021331.035	0.0780000016
4390069.858	3492414.105	0.0890000015
4391035.444	2932367.256	0.0759999976
4391325.473	2813767.925	0.0769999996
4391729.153	2878633.583	0.0740000010
4395252.862	2700836.706	0.1360000070
4395342.712	3499918.527	0.0890000015
4397145.676	3318162.640	0.0769999996
4397206.738	2743456.131	0.0839999989
4399434.531	3171666.521	0.0839999989
4399482.211	2932485.021	0.0759999976
4399701.719	3433209.215	0.0729999989
4399845.062	3488862.305	0.1159999970
4400920.661	3488880.537	0.0780000016
4401155.192	2901004.979	0.0759999976
4401407.910	3043744.678	0.0890000015
4401446.865	2708322.627	0.0949999988
4401960.713	3229206.008	0.0790000036
4405162.757	3030821.557	0.0839999989
4405726.323	2919602.239	0.0756693557
4410558.463	2845556.760	0.0759999976
4411497.770	3142190.261	0.0879999995
4412476.070	3394480.554	0.0780000016
4413458.555	3097716.884	0.0875139460
4415201.697	2788192.557	0.0850000009
4416033.411	3268408.149	0.0710000023
4416655.694	2775245.613	0.0819990784
4417656.916	3060709.953	0.0772771388
4418592.089	3195370.672	0.0782087669
4426005.578	2871775.452	0.0869999975
4430548.313	3226034.967	0.0810000002
4432952.850	3220523.287	0.0810000002
4433859.195	2845991.398	0.0860000029
4436153.110	2794150.440	0.0810000002
4436418.532	2781182.617	0.0810000002
4437630.426	3311537.410	0.0790000036
4438143.765	2986956.644	0.0969551280
4439649.210	3370396.117	0.0812779367
4440531.804	2803838.605	0.0827311352
4440999.415	2740529.961	0.0867805108
4441729.158	2987037.664	0.0978202522
4442117.213	3356174.766	0.0850000009
4442779.668	2773916.050	0.0860000029
4446920.073	2811064.199	0.0820000023
4447585.906	2781428.318	0.0860000029
4449703.596	3052138.118	0.1010000040
4449838.696	3358233.458	0.0850000009
4452850.487	3020682.901	0.0810000002
4453397.131	2850136.128	0.0855492279
4454413.637	2807539.424	0.0820000023
4454579.395	2902069.816	0.0819200799
4454848.124	3454851.633	0.0839999989
4455128.746	3024457.261	0.0810000002
4456340.895	3158034.032	0.0839999989
4456453.790	3109800.175	0.1080000030
4457021.648	3454913.740	0.0839999989
4457184.460	3449351.567	0.0839999989
4458602.477	3453812.753	0.0839999989
4458826.655	2926270.573	0.0780000016
4460021.112	3390057.186	0.0769999996
4461677.952	2956014.201	0.0799712911
4461902.700	2993102.226	0.1129999980
4464333.395	3161960.487	0.0839999989
4465671.889	2802266.005	0.1040000020
4468507.094	3254845.291	0.0890000015
4471025.521	3425652.395	0.0759999976
4471107.475	3087948.594	0.0890000015
4472394.068	3043469.279	0.0780000016
4472440.166	2733884.711	0.1110000010
4474525.267	2884060.949	0.0829999968
4476336.397	3147475.984	0.0790000036
4477368.552	2786808.962	0.0926763266
4478611.856	2952785.844	0.0829999968
4483474.036	3316554.280	0.0939999968
4487597.905	3261017.867	0.0858129263
4489221.499	3344588.262	0.0874822140
4489454.568	3136761.684	0.0780000016
4489454.568	3136761.684	0.0780000016
4489930.336	3225844.813	0.0850000009
4493532.900	3409710.429	0.0799999982
4494697.774	2939335.080	0.0889494494
4496584.050	3098038.756	0.0910550132
4497719.770	3472967.794	0.0759999976
4497864.495	3382026.091	0.0797611177
4503422.895	3200330.341	0.0960000008
4505843.050	3133611.748	0.0787163824
4506583.516	2799785.255	0.0780000016
4506881.083	3039022.614	0.1129999980
4507624.801	2842465.826	0.1049999970
4509452.891	2861062.256	0.0989999995
4510496.179	3313819.548	0.0850000009
4510539.365	2755436.395	0.0879999995
4513299.482	3057813.035	0.0829999968
4514547.985	3406795.751	0.0806189105
4515755.628	2924340.422	0.0869999975
4521389.845	3477638.076	0.0853217244
4523046.486	3080451.175	0.0829999968
4523887.103	3342205.315	0.0820000023
4529742.548	3257047.652	0.0799999982
4530543.627	3039921.868	0.1150000020
4530950.236	3255249.664	0.0799999982
4533044.848	3387159.512	0.0799999982
4537132.777	3136703.291	0.0799999982
4537461.224	3387356.627	0.0820000023
4539409.677	3393015.732	0.0820000023
4539531.592	3188785.919	0.0680000037
4542413.261	3513860.374	0.0719999969
4543374.154	3448910.233	0.0829999968
4543712.686	3064598.947	0.0869999975
4545187.976	3267014.237	0.0820000023
4545811.867	3278183.447	0.0790000036
4547364.620	3478818.630	0.0970000029
4548628.924	3361877.390	0.0689999983
4549713.598	2894155.553	0.1070000010
4551975.914	3267326.992	0.0820000023
4552846.974	3272938.630	0.0820000023
4557407.243	2885205.980	0.0769999996
4560347.107	3258432.775	0.0799999982
4561099.746	3379197.671	0.0775986463
4561125.189	3222693.201	0.0790000036
4568324.469	2831904.518	0.0930000022
4568892.936	3177145.014	0.0939999968
4576214.492	3467289.879	0.0741578713
4576762.990	2836000.946	0.1199999970
4578787.432	3118220.472	0.0769999996
4581992.033	3289107.167	0.0803415775
4583009.566	3363620.571	0.0860000029
4585623.882	3075853.594	0.0869999975
4585684.017	3120422.565	0.0769999996
4589149.050	3412263.842	0.0700000003
4589201.295	3332367.597	0.0900000036
4593773.336	3427388.329	0.0329999998
4602188.027	3242061.271	0.0900000036
4602293.333	3240205.573	0.0900000036
4602503.261	3236505.298	0.0900000036
4602503.261	3236505.298	0.0900000036
4602503.261	3236505.298	0.0900000036
4616252.798	3157400.502	0.0742908418
4616498.321	3192720.595	0.0619999990
4617244.296	3099863.269	0.0790000036
4618690.176	3194700.685	0.0619999990
4626249.937	3184004.559	0.0754745305
4629414.874	3280847.956	0.0839999989
4632914.113	3206715.251	0.0767671615
4635541.230	3183093.367	0.0763512403
4641079.158	3186787.961	0.0767834261
4641314.177	3183089.254	0.0770530105
4666930.262	3129006.660	0.0930000022
2937045.575	1592750.303	0.0769999996
5174602.647	1891868.072	0.0689999983
5239643.355	1949134.045	0.0582275018
5245058.093	1734220.070	0.0599999987
5250316.235	1911565.362	0.0399999991
5261363.822	1792238.227	0.0579999983
5273669.405	1855386.211	0.0579999983
5278837.467	1999599.455	0.0670000017
5283577.770	2037624.484	0.0619999990
5285158.252	1699019.526	0.0623352267
5312143.571	1797797.678	0.0583680682
5316365.898	1722167.716	0.0659999996
5323260.170	1989629.100	0.0879999995
5324592.330	1749432.140	0.0590000004
5333171.597	1696797.868	0.0661965236
5333559.014	1907273.767	0.0670469403
5350659.930	1764584.923	0.0625900626
5369050.192	1609323.937	0.0649999976
5387581.469	1925286.656	0.0729999989
5393589.837	1639186.973	0.0780000016
5398108.931	1844865.933	0.0680000037
5417465.590	1793952.752	0.0719999969
5419111.374	2029763.606	0.0700000003
5420068.121	1695562.783	0.0719999969
5427180.094	1885220.086	0.0687638149
5444838.786	1750019.888	0.0693664476
5450025.952	1685625.626	0.0760216713
5452596.767	1708431.927	0.0756344274
5459326.485	2098774.795	0.0790000036
5467074.011	1798639.053	0.0630000010
5487567.792	1892036.211	0.0613501221
5494858.022	1568388.940	0.0799999982
5505710.584	1797995.383	0.0604868382
5506048.733	2116852.837	0.0682652667
5511541.537	1770992.477	0.0710000023
5514453.274	1762160.015	0.0710000023
5521967.351	1771000.249	0.0615161285
5527783.790	1762708.595	0.0625205711
5529508.740	2096896.035	0.0579999983
5531197.931	1778292.832	0.0460000001
5533357.744	1737534.367	0.0780000016
5546059.839	1760445.214	0.0636302605
5546481.831	2105844.913	0.0729999989
5548894.896	1841486.961	0.0559466295
5575525.724	1884072.104	0.0540000014
5607019.327	1498939.211	0.0710000023
5609845.645	2133717.482	0.0556789897
5614568.574	1638604.384	0.0850000009
5620495.088	2000169.402	0.0399999991
5645363.065	1723266.184	0.0554783046
5645393.515	1491238.957	0.0613885671
5658068.397	2113673.666	0.0410000011
5669095.415	1682995.220	0.0482212566
5672798.676	1457302.735	0.0469999984
5679942.970	1732092.000	0.0478706546
5689398.865	1696480.951	0.0280000009
5705662.712	1501149.648	0.0659999996
5707162.216	1623196.286	0.0710000023
5720504.925	1487295.440	0.0762719959
5729452.814	1844051.633	0.0350000001
5753626.451	1932383.249	0.0640000030
5760312.862	1777249.084	0.0533287525
5761561.284	1475108.661	0.0529999994
5787198.650	1653206.212	0.0598458946
5790605.200	1503692.936	0.0571502410
5810429.222	1790257.652	0.0570000000
5811455.982	1732001.001	0.0554372780
5843363.875	1693941.366	0.0710000023
5859287.366	1543101.216	0.0581466556
5880111.122	1547799.475	0.0570000000
5884275.345	1558157.243	0.0590783432
5940971.400	1673367.520	0.0729999989
6077713.717	1675531.863	0.0558809079
2650790.990	5497959.507	0.0820000023
2650790.990	5497959.507	0.0820000023
4801930.628	2665295.941	0.0820000023
4816091.861	2752070.573	0.0619999990
4822601.446	2706156.327	0.0590000004
4839104.698	2663015.615	0.0775941163
4855946.580	2618078.204	0.0799999982
4865042.133	2779020.128	0.0790000036
4868843.551	2645352.863	0.0759999976
4873220.689	2653226.899	0.0750000030
4888623.769	2705030.725	0.0719999969
4907760.344	2753599.690	0.0778689682
4915255.879	2692900.258	0.0750000030
4922973.474	2617335.003	0.0630000010
4929165.112	2619860.813	0.0680000037
4933368.250	2678078.852	0.0780000016
4944713.520	2761375.665	0.0773660988
4957806.388	2593178.959	0.0822125375
4958093.482	2578308.062	0.0960000008
4964598.323	2774858.324	0.0774831101
4972939.148	2712381.242	0.0769658759
4995805.089	2744982.358	0.0769915953
4998162.266	2648196.117	0.0719999969
4998351.900	2734089.016	0.0770560279
4999912.929	2752959.009	0.0772525594
5002689.444	2697279.308	0.0748030916
5012233.649	2745138.429	0.0839999989
5016023.645	2605572.968	0.0630000010
5018473.752	2745921.452	0.0839999989
5027689.995	2823747.488	0.0740717426
5061908.779	2693604.211	0.0759999976
5065771.569	2742740.415	0.0719534233
5068223.128	2801084.229	0.1049999970
5094862.881	2808533.547	0.0869999975
5095415.870	2720605.693	0.0719999969
5096959.110	2874415.724	0.0774733797
5098004.921	2623667.879	0.0839999989
5117223.565	2783635.682	0.0840948150
5120063.025	2834664.282	0.0890000015
5133216.478	2724124.823	0.0800057277
5134470.038	2724308.248	0.0829676464
5137935.457	2662990.379	0.0872693434
5145322.908	2637848.461	0.0811014846
5172446.691	2683108.009	0.0949999988
5175227.198	2867499.279	0.0744756982
5191767.016	2776186.669	0.0879999995
5204462.423	2832726.219	0.0930000022
5204462.423	2832726.219	0.0930000022
5216915.007	2864858.102	0.0975090712
5217601.667	2883792.755	0.0920585170
2770200.894	4896022.735	0.0820000023
2778888.774	5029973.053	0.0820000023
2778888.774	5029973.053	0.0820000023
2783338.019	4908288.316	0.0820000023
2784955.514	4892639.323	0.1140000000
2789515.449	5101543.733	0.0820000023
2798078.871	5101085.194	0.0820000023
2799280.651	4910659.690	0.0820000023
2810463.051	5000235.871	0.0820000023
2812345.403	5095372.425	0.0820000023
2815856.243	5099888.884	0.0820000023
2822340.792	4909489.714	0.0820000023
2822340.792	4909489.714	0.0820000023
2829832.058	4870058.553	0.1140000000
2838414.054	5021682.147	0.0820000023
2838814.641	4928561.164	0.0820000023
2840882.224	4866728.844	0.1140000000
2846872.273	5117298.697	0.0820000023
2855414.405	4801405.512	0.1140000000
2857085.562	4804764.794	0.1140000000
2858157.976	5089920.610	0.0820000023
2860694.624	4951237.583	0.0820000023
2865865.301	5077352.843	0.0820000023
2868380.620	5129223.199	0.0820000023
2868380.620	5129223.199	0.0820000023
2872056.484	4847529.256	0.1140000000
2876606.509	5137621.129	0.0820000023
2877482.956	5128626.917	0.0820000023
2877540.742	5139258.408	0.0820000023
2880215.772	5046636.666	0.0820000023
2887081.876	5015757.620	0.0820000023
2890411.977	4867921.957	0.1140000000
2892425.068	4889813.207	0.1140000000
2896869.744	5120539.845	0.0820000023
2905636.750	4780284.839	0.1140000000
2913857.986	4859019.745	0.1140000000
2913857.986	4859019.745	0.1140000000
2916629.764	5007370.459	0.0820000023
2925418.734	5145939.157	0.0820000023
2925418.734	5145939.157	0.0820000023
2943196.033	5082180.074	0.0820000023
2943196.033	5082180.074	0.0820000023
2945751.850	4772705.304	0.1140000000
2954416.893	4914665.156	0.0820000023
2959928.575	4934840.418	0.0820000023
2959928.575	4934840.418	0.0820000023
2964650.313	4766552.379	0.1140000000
2968636.511	5028084.809	0.0820000023
2969489.908	5029759.771	0.0820000023
2973343.387	4795437.698	0.1140000000
2974780.692	4876653.466	0.1140000000
2980181.957	4991569.721	0.0820000023
2980816.683	4880120.661	0.1140000000
2983303.862	4866726.712	0.1140000000
2987718.372	4887303.065	0.1140000000
2991777.011	4852789.638	0.1140000000
2997298.912	4989859.977	0.0820000023
2999353.078	5019866.630	0.0820000023
2999944.546	5071339.926	0.0820000023
3031046.304	4911264.896	0.0820000023
3041728.358	4778915.986	0.1140000000
3050009.480	5056412.122	0.0820000023
3057215.621	5026519.995	0.0820000023
3060917.023	4990120.091	0.0967153311
3062314.680	4989510.937	0.0967015177
3105563.384	4987295.768	0.0959267095
3105581.879	5074731.785	0.0820000023
3105581.879	5074731.785	0.0820000023
3122402.094	4789257.860	0.1003264110
3124480.623	4796467.611	0.1004171520
3126592.835	4871802.692	0.1140000000
3127385.524	4855439.972	0.1140000000
3127428.014	5024744.257	0.0955261812
3142996.500	4949712.608	0.0820000023
3186228.123	5030974.987	0.0947293118
3191152.225	4819374.564	0.1024034840
3198888.034	4856276.482	0.1055098620
3201352.205	4935008.266	0.0820000023
3201903.965	4884993.166	0.1140000000
3204971.426	4875912.817	0.1140000000
3205832.692	4999214.881	0.0934962928
3206357.134	4825767.385	0.1027793290
3206357.134	4825767.385	0.1027793290
3216898.540	4953072.050	0.0900650248
3236932.879	4870278.721	0.1032057030
3236932.879	4870278.721	0.1032057030
3242142.707	5001359.192	0.0943377092
7186992.715	2474899.600	0.0829999968
7268463.456	2414010.900	0.0829999968
7315163.099	2325277.330	0.0710000023
7391408.035	2419403.500	0.0930000022
7406510.039	2259638.593	0.0729999989
7416060.964	2340005.720	0.0989999995
7435065.492	2487346.290	0.1099999990
7440193.433	2645783.740	0.1000000010
7473885.524	2232167.845	0.0599999987
7494461.436	2456417.490	0.0790000036
7495458.908	2026627.063	0.0850000009
6983498.111	1577683.253	0.0775807723
7066809.974	1740412.852	0.0939999968
7107607.090	1665811.025	0.0450000018
7113478.968	2064282.255	0.0719196349
7115843.108	2124245.953	0.0677109957
7116511.932	2031185.986	0.0675066113
7120480.284	1833301.685	0.0450000018
7152042.939	2181734.693	0.0675823167
7164563.630	2093689.039	0.0665465072
7185888.883	2164903.125	0.0740000010
7195615.449	1793849.387	0.0450000018
7199918.718	1866356.343	0.0544632412
7201919.102	2055979.541	0.0579999983
7220826.741	2113864.616	0.0549999997
7230034.078	1740691.890	0.0450000018
7242724.721	1857393.471	0.0450000018
7261798.868	2186897.515	0.0549999997
7280976.456	2072873.276	0.0549999997
7296665.613	2129761.776	0.0549999997
7302873.429	2161640.772	0.0549999997
7310661.692	1982644.362	0.0450000018
7316706.561	2228449.333	0.0829999968
7318164.824	1637213.442	0.0799999982
7338160.050	1954886.200	0.0450000018
7351365.014	1824474.548	0.0450000018
7358099.717	2075446.199	0.0729999989
7369153.299	1922705.470	0.0850000009
7375155.963	1827564.499	0.0850000009
7380479.555	1860691.464	0.0850000009
7387122.753	1980638.985	0.0850000009
7390470.800	2099781.036	0.0599999987
7403284.382	2025648.492	0.0599999987
7437782.757	1913054.287	0.0850000009
7440371.449	2125044.100	0.0599999987
7448728.724	1852773.858	0.0850000009
7449045.465	1762972.235	0.0850000009
7486247.604	2001206.139	0.0850000009
7487791.938	1767435.364	0.0850000009
7495404.068	2111826.091	0.0740000010
7496692.865	1710478.176	0.0769999996
7506322.721	1788800.233	0.0850000009
